UniqueCount	AmbigCount
0	0
0	0
0	0
0	0
0	0
0	0
0	4
0	4
5	0
6	4
0	0
3	27
0	27
0	27
0	0
0	0
0	0
0	0
0	0
2	0
0	0
0	5
0	0
0	0
0	1
0	0
0	0
1	0
0	2
0	2
0	2
12	0
0	0
0	0
0	0
0	0
0	17
0	33
0	18
0	18
0	31
0	18
0	0
0	0
2	17
0	0
0	0
0	0
0	0
0	0
1	16
0	9
0	17
0	9
0	9
0	0
0	0
0	9
0	9
0	17
0	9
1	15
0	5
0	5
0	6
2	0
0	0
1	4
14	0
0	0
0	0
6	0
0	3
0	0
0	5
0	0
0	0
1	0
0	0
3	19
0	7
0	7
0	6
0	7
0	0
0	0
0	0
0	0
0	0
253	0
0	0
2	0
0	15
0	15
10	320
0	10
0	10
0	10
0	10
0	10
0	10
0	10
0	10
0	10
0	10
0	10
0	10
0	10
0	10
62	4
4	3
1	0
0	1
0	1
0	31
0	31
0	31
0	32
0	31
0	31
0	0
0	18
0	18
0	0
0	0
0	1
3	0
0	48
0	48
5	0
0	0
0	0
2	0
0	0
3	0
0	0
32	11
0	0
0	0
9	1
0	53
0	52
10	0
0	3
0	1
0	0
13	0
3	0
0	1
0	1
0	167
0	167
0	24
0	24
0	24
0	24
1	0
49	0
0	28
0	0
0	0
0	0
0	1
0	0
10	1
0	0
0	11
0	0
11	0
2	0
0	40
0	40
0	0
0	14
0	14
0	14
26	0
1	0
5	0
12	0
0	0
4	0
2	0
4	0
0	0
0	0
0	176
0	176
0	176
26	0
0	0
0	9
0	0
0	6
0	1
3	0
0	0
0	0
4	0
0	0
0	0
0	7
0	1
0	6
0	6
0	6
38	0
0	0
0	0
0	0
52	0
0	3
0	3
0	3
0	3
0	3
0	3
0	3
0	3
0	0
0	2
0	1
8	0
3	0
19	0
0	5
0	13
2	0
0	0
0	0
0	0
0	19
0	19
0	5
0	5
0	0
0	0
0	0
87	0
0	0
0	0
0	0
5	0
79	0
4	0
0	0
0	0
0	49
0	49
0	49
0	49
0	49
0	49
0	0
5	0
0	0
0	0
0	0
0	0
0	0
26	0
0	506
0	506
0	85
2	79
0	85
0	0
0	0
0	0
0	0
0	0
0	0
0	4
2	20
3	1
0	0
4	0
2	0
0	0
0	0
0	0
0	1
0	10
0	10
0	49
0	1
0	9
0	9
0	9
0	9
0	9
0	49
0	0
34	0
0	0
0	86
0	0
0	86
0	0
15	12
0	0
0	0
0	0
26	0
1	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
2	0
0	0
2	0
0	7
0	0
63	0
0	0
1	0
0	7
0	0
0	8
0	0
0	0
0	0
49	0
2023	0
0	4
0	0
0	0
0	16
0	0
0	0
0	0
2	19
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	15
0	15
0	15
0	11
0	11
0	0
1	0
0	0
8	0
4	0
9	0
5	0
0	0
0	0
1	0
1	0
0	5
0	0
0	0
0	8
0	8
0	8
0	8
0	0
0	0
4	0
0	0
0	2
0	2
8	3
0	11
0	13
0	13
0	13
0	13
0	13
0	0
0	0
1	2
0	21
0	21
0	21
0	0
0	9
0	9
0	4
2	7
0	0
0	7
0	9
0	12
0	12
0	12
0	12
5	13
0	0
0	0
0	0
3	0
0	31
0	0
0	0
0	1
0	1
0	0
0	0
0	34
0	34
0	32
0	32
0	32
0	0
0	0
0	0
1	3
0	0
0	0
4	0
0	0
0	2
0	0
172	0
0	1
0	0
0	130
0	130
0	130
0	0
0	5
0	2
0	0
0	0
0	0
0	3
0	0
0	1
4	17
0	1
0	0
1	0
0	0
0	0
0	0
0	0
0	12
43	3
3	0
0	1
0	0
5	0
0	0
0	0
3	0
0	35
0	35
21	0
0	0
0	0
0	0
0	0
0	0
0	0
2	0
0	0
0	0
26	9
0	15
0	15
1	0
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
7	0
0	9
0	0
1	10
0	9
0	4
0	4
4	0
0	1
9	0
0	0
0	0
9	0
0	29
0	1
0	800
0	4
0	4
0	1
0	12
0	12
0	12
0	13
0	13
0	13
0	10
0	12
0	10
1	10
0	10
0	10
0	0
0	22
0	0
0	0
35	0
5	0
9	11
72	4
0	1
7	10
0	1
0	1
20	0
89	0
28	9
1	0
12	0
1	2
0	11
0	7
0	7
0	11
11	0
0	37
0	37
0	29
0	3
1	29
0	48
0	56
0	56
0	48
2	56
0	56
0	0
0	3
0	0
0	7
0	7
0	7
0	7
0	3
9	0
0	2
0	2
0	29
0	15
0	15
0	15
0	15
0	13
0	9
0	6
0	0
0	6
0	3
0	2
0	2
0	2
0	7
0	12
0	2
0	3
0	0
17	0
0	3
0	3
0	0
1	13
0	13
0	37
0	37
0	37
8	0
0	0
0	6
0	6
0	5
0	5
0	1
0	1
0	3
1	0
0	3
0	108
0	108
0	108
0	108
0	108
0	108
0	108
0	14
0	14
0	0
0	63
0	63
0	2
0	0
0	0
0	2
0	2
0	2
0	2
0	10
0	10
0	10
0	10
0	14
0	17
0	17
0	0
0	0
8	100
0	100
1	0
0	2
0	2
0	1
0	1
0	29
0	1
0	1
0	1
0	1
0	1
14	0
0	29
0	4
0	4
0	4
0	1
0	0
16	0
0	0
30	0
0	29
0	8
0	10
0	63
0	63
0	63
0	2
0	29
0	2
3	2
0	5
0	5
0	0
0	0
0	2
0	0
0	0
0	0
0	1
0	1
0	0
12	0
0	0
0	0
3	9
0	17
1	0
0	0
0	1
0	1
0	17
0	16
0	16
0	16
0	16
0	16
0	16
0	17
13	0
0	11
0	17
0	10
0	11
0	3
0	3
4	3
0	0
0	3
0	3
0	24
0	18
0	0
8	0
100	0
4	0
0	5
0	0
0	0
3	0
0	9
0	9
0	5
0	5
0	5
0	5
0	5
1	5
76	0
0	1
0	5
0	1
0	1
0	1
0	34
0	34
0	34
0	24
0	24
0	24
0	5
0	24
0	24
0	24
0	24
0	24
14	0
23	1
0	5
0	0
0	1
0	1
0	1
0	5
0	5
0	5
0	5
1	0
0	8
0	8
0	8
0	8
1	2
0	2
8	0
2	11
0	0
0	0
0	0
5	0
0	0
0	0
6	10
0	10
2	0
0	0
0	0
0	3
0	3
0	0
11	3
15	0
0	8
0	534
1	24
0	24
0	24
74	0
0	0
0	0
0	0
0	1
0	1
0	2
0	2
0	3
0	1
0	0
16	0
0	0
0	3
0	3
0	3
0	0
0	5
0	3
3	0
0	16
0	16
0	3
14	0
4	33
0	3
0	0
0	0
0	0
0	0
1	0
96	0
3	1
0	1
13	7
1	0
0	2
0	2
0	2
2	2
2	0
0	37
0	37
0	37
1	28
0	28
0	0
0	5
0	0
0	0
3	0
0	5
0	5
0	0
0	4
0	0
0	0
8	0
0	13
0	13
0	13
0	2
0	2
0	2
0	2
0	2
0	2
0	3
0	2
0	2
0	2
0	73
0	2
0	73
2	8
0	109
3	109
0	2
0	4
0	4
0	40
0	40
0	40
1	40
0	2
0	0
0	0
0	3
0	3
0	2
0	0
10	0
1	0
0	0
0	0
0	0
0	2
0	0
0	0
154	2
0	2
7	0
0	1
0	1
2	0
0	2
0	20
0	20
0	4
0	2
0	0
0	3
0	3
0	3
7	8
0	5
0	0
0	0
0	4
0	4
0	99
0	0
0	3
0	0
0	1
1	1
0	1
0	1
45	22
0	0
0	6
0	6
0	0
0	3
7	10
3	0
11	13
0	13
0	9
0	9
0	0
0	0
0	0
0	0
0	3
0	3
2	0
0	0
2	0
1079	0
0	0
0	0
8	3
4	0
0	8
0	0
0	0
0	10
0	0
0	4
0	0
0	0
0	1044
0	0
0	0
0	0
0	0
0	0
30	99
0	0
0	0
0	0
5	0
0	0
0	1
1	2
0	1041
1	1
0	1
0	0
0	0
0	0
0	0
0	6
0	0
22	0
1	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
1	0
0	0
0	0
21	0
2	0
6	2
0	0
0	0
0	0
0	0
0	0
0	0
0	5
3	0
0	0
0	0
0	0
2	0
3	7
13	9
0	0
0	0
10	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
90	0
0	0
2	2
59	0
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
37	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
787	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	4
0	0
0	0
0	0
0	2
0	0
0	0
0	0
0	0
21	0
0	0
0	269
0	269
0	269
0	2
0	2
0	2
0	2
0	15
0	15
0	60
12	3
19	0
0	0
0	5
0	0
0	1
0	1
3	0
0	5
8	0
0	5
0	34
0	34
0	0
0	0
9	0
1	0
0	0
0	0
0	131
0	131
7	8
1	0
0	0
0	0
0	7
0	7
6	1
0	1
5	0
0	0
0	0
0	15
0	15
0	15
0	2
0	0
0	185
0	1
0	1
19	0
5	17
13	0
0	59
5	0
0	3
0	3
0	3
0	1
0	186
0	186
1	186
1	186
0	186
0	183
0	187
0	1
0	186
0	183
0	180
0	184
0	180
0	183
0	1
30	0
1	0
2	0
0	8
0	8
0	1
0	8
14	3
0	0
0	0
0	1
0	0
0	0
0	0
0	1
0	0
0	29
0	28
19	0
2	0
0	4
0	4
0	4
0	0
0	0
0	48
0	48
0	48
0	48
0	48
0	15
0	15
0	0
0	39
1	3
0	7
82	0
0	0
0	0
0	0
0	3
0	3
0	0
0	2
0	2
1	0
0	0
0	0
0	0
14	0
7	0
0	0
28	0
42	0
0	8
0	0
95	0
38	0
0	0
0	1
2	1
0	0
0	0
11	0
0	0
0	0
0	0
0	2
0	1
7	0
0	0
0	0
0	0
0	0
0	0
2	0
0	7
0	9
0	0
0	3
15	0
0	6
1	6
1	0
0	2
134	0
8	0
0	1
0	0
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	25
0	25
1	0
0	0
0	1
11	1
0	0
0	2
0	2
0	2
1	8
0	0
11	0
0	39
0	29
0	55
0	39
0	39
0	39
0	39
0	39
0	39
0	39
0	39
0	39
0	10
0	45
0	39
0	39
0	10
2	0
0	0
2	0
0	53
3	0
0	0
0	53
0	676
0	59
0	41
0	0
0	0
1	0
0	1
3	1
0	53
0	0
0	0
0	55
4	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
10	0
0	33
14	0
0	11
4	0
0	46
0	0
8	0
0	34
1	0
0	13
0	13
0	13
0	1
0	34
0	1
13	3
0	12
0	20
0	20
7	6
0	0
3	0
0	18
0	0
1	0
0	10
0	0
65	3
0	0
0	2
0	80
0	0
0	0
0	0
6	1
0	0
0	38
24	0
3	0
1	2
0	3
0	3
0	18
0	18
0	3
0	1
0	1
6	0
0	0
0	0
0	3
0	128
0	128
0	0
0	0
0	73
0	73
0	1
0	0
0	1
0	14
0	14
0	0
0	0
0	0
9	4
0	0
0	0
0	1
4	0
35	0
0	0
0	1
0	125
0	125
0	0
0	7
0	8
0	8
0	0
1	0
0	0
3	0
0	4
0	4
0	4
1	0
0	1
20	1
0	0
0	0
0	17
0	17
0	17
0	17
0	1
1	1
0	18
0	1
0	0
10	0
7	0
112	0
0	1
0	0
0	0
4	0
0	0
0	0
0	0
0	0
8	2
0	9
0	0
0	0
0	0
0	0
16	0
0	0
5	0
8	0
0	0
9	0
0	0
1	0
0	0
0	0
1	0
0	77
0	77
1	0
0	0
2	0
0	23
0	23
0	23
0	23
0	0
0	16
0	100
80	0
0	7
0	29
2	0
0	29
0	8
0	0
0	8
0	0
0	0
0	0
0	0
0	0
0	3
0	3
0	13
0	13
0	13
5	18
0	0
35	56
0	10
0	0
0	18
0	1
0	1
2	6
0	0
1	0
86	0
0	28
0	28
0	0
55	0
0	0
6	0
0	3
0	0
0	3
0	3
0	3
0	3
0	3
0	0
0	0
1	0
0	0
1	0
2	0
6	0
0	60
0	60
6	0
1	1
0	0
0	84
2	0
4	0
0	0
0	2
0	2
0	0
2	0
0	7
8	2
0	10
0	10
3	1
0	0
44	50
49	0
0	0
0	2
0	0
0	172
2	5
0	0
0	2
0	0
4	0
0	0
0	0
2	0
0	0
2	0
1	2
0	0
0	0
3750	0
0	74
0	0
5	0
2	0
18	0
0	0
2	0
18	0
0	3
1	0
0	87
0	64
0	64
1	7
0	0
3	0
0	0
0	0
2	0
0	0
4	0
0	0
0	0
0	7
0	46
0	0
0	0
0	59
0	59
0	59
0	59
0	7
0	7
3	63
0	7
0	7
0	7
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
7	0
0	0
0	0
0	0
0	0
23	0
0	0
0	1
0	0
4	0
1	21
0	21
0	21
35	0
53	0
0	0
0	30
0	30
0	30
0	0
0	24
0	70
0	0
5	0
0	0
0	0
0	14
0	5
0	0
0	2
14	174
0	174
32	0
0	0
0	0
0	0
0	1
0	1
12	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
59	0
0	1
1	0
0	10
0	10
0	10
0	10
0	10
0	0
0	10
0	10
0	8
0	0
0	24
0	24
0	24
0	24
0	0
0	0
0	10
0	10
0	0
0	0
0	0
0	1
0	0
21	0
1	0
0	13
0	13
0	3
0	2
0	3
0	0
0	0
0	1
0	10
0	10
0	10
0	10
2	0
0	30
0	30
0	30
0	30
0	79
0	0
2	0
0	5
0	5
0	5
0	5
0	5
2	0
0	5
0	0
0	0
4	2
1	0
0	29
0	29
0	29
0	28
0	28
0	28
0	0
34	0
0	0
0	0
0	0
0	138
0	0
19	24
27	10
0	0
0	0
0	0
0	1
10	1
2	23
0	1
0	0
0	13
0	13
0	2
0	26
0	16
0	27
0	0
0	0
0	0
0	0
0	3
0	3
0	0
0	22
0	22
51	17
0	0
0	0
0	0
0	0
0	32
0	32
0	0
0	0
1	0
22	0
0	0
1	0
82	0
0	10
0	10
0	10
0	6
0	6
0	8
0	6
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	59
0	59
12	4
0	0
0	0
0	0
0	0
0	0
0	0
4	0
1	0
0	0
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
35	0
0	1
2	0
0	0
0	0
3	0
1	2
0	0
2	0
0	2
0	0
4	2
0	0
0	0
3	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
4	0
0	0
0	2
0	0
0	0
3	6
0	0
2	0
0	0
0	0
4	0
0	0
0	0
6	0
0	0
0	0
0	0
0	0
2	1
12	27
0	0
0	0
0	0
0	1
0	7
0	0
0	0
3	15
0	0
0	0
0	0
0	0
2	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
20	0
6	0
6	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
1	0
2	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	1
0	0
0	0
0	1
0	0
0	5
3	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
3	0
0	0
0	0
0	0
0	0
0	8
0	0
0	0
0	12
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
3	0
0	0
3	0
0	0
0	0
0	0
1	0
0	0
1	0
1	0
17	0
0	0
0	0
2	15
5	1
1	0
2	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
1	0
0	0
0	0
0	0
1	0
0	0
1	0
0	0
0	0
0	0
0	2
0	0
0	0
0	0
0	0
0	0
3	0
9	0
0	23
0	23
0	18
2	0
4	0
0	0
0	15
0	43
0	43
0	42
0	42
0	40
2	14
0	14
9	14
0	14
0	13
0	28
0	0
0	3
2	0
0	14
0	94
0	7
46	0
0	5
0	6
0	6
0	0
0	6
0	5
0	5
0	1
0	1
0	1
0	1
3	5
0	0
0	0
0	0
0	0
42	40
0	0
0	0
15	1
0	0
0	0
0	0
27	130
5	130
0	139
0	9
0	20
0	20
0	0
0	0
56	53
0	0
0	0
0	38
0	38
0	8
0	8
0	0
0	3
2	12
46	0
20	0
0	0
0	7
0	7
0	0
0	0
0	7
0	7
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	31
0	31
0	31
0	31
0	31
0	31
0	31
0	31
0	1
0	0
0	5
0	4
0	4
84	0
0	1
0	5
0	5
0	30
0	0
0	13
1	0
0	1
0	0
5	1
0	1
26	3
0	12
0	2
198	0
5	5
4	0
5	10
28	345
18	0
4	5
0	0
0	4
0	0
0	11
0	11
0	11
0	11
0	11
0	69
0	69
0	82
0	82
0	15
0	15
10	35
5	35
0	0
26	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	10
0	1
10	0
0	0
1	0
1	0
0	0
46	6
37	0
23	0
3	0
6	0
0	203
13	172
0	172
1	203
0	40
0	40
3	10
143	345
0	0
81	0
0	71
0	71
0	0
4	0
0	6
0	6
61	0
7	8
0	50
0	20
0	39
30	0
0	5
0	0
0	0
0	5
0	0
0	5
0	5
2	1
17	0
0	0
0	19
0	19
0	19
0	1
0	1
0	1
0	1
17	32
0	32
37	54
0	54
5	0
0	31
0	31
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
30	0
0	0
0	0
0	0
0	220
1	220
0	5
17	5
0	0
0	0
670	124
0	11
0	11
0	7
0	0
0	1
0	83
0	1
0	1
1	0
0	24
0	24
8	0
0	0
1	0
0	28
24	30
0	4
36	0
0	1
33	0
13	0
0	8
0	0
0	4
0	4
1	0
0	0
0	1
0	1
0	1
0	1
0	2
0	2
0	0
0	2
0	0
0	35
0	35
0	35
0	35
0	4
0	4
0	103
0	37
0	37
0	20
0	58
0	58
0	58
3	0
6	0
0	8
15	0
0	0
0	0
18	0
0	2
55	51
0	14
0	14
0	14
0	14
0	14
0	14
0	0
0	19
0	19
0	19
0	19
0	38
0	38
3	0
0	1
0	1
0	1
0	9
0	9
0	12
0	12
0	0
0	12
0	12
13	0
34	30
0	6
0	6
0	6
0	3
4	3
0	0
0	2
0	1
0	18
2	0
0	8
0	8
0	0
0	0
14	0
19	0
0	5
0	5
0	5
0	2
0	0
0	11
0	11
0	1
0	1
0	0
2	0
98	0
4	0
0	1
0	0
0	0
0	1
0	2
0	0
0	3
0	3
0	4
0	0
0	0
0	0
0	0
0	0
0	0
1	29
0	0
3	0
7	0
0	31
0	0
0	31
0	31
0	31
1	30
0	30
0	16
13	5
0	5
0	5
0	0
0	1
0	1
0	0
0	0
1	0
0	0
0	0
0	0
75	124
1	14
0	14
0	14
0	14
0	14
0	14
0	14
0	14
46	0
8	0
0	2
0	29
0	29
0	29
0	0
0	0
0	0
0	2
0	0
0	0
36	0
0	11
0	11
0	11
4	10
0	10
0	10
0	10
0	5
0	5
0	5
0	5
0	5
0	5
0	10
0	10
0	10
134	9
16	6
3	3
0	10
0	1
2	1
0	1
0	1
4	81
0	0
0	81
0	5
6	0
0	1
5	5
9	1
0	0
0	0
0	0
1	3
1	4
127	132
0	39
10	0
38	43
16	1
0	39
0	1
0	39
0	19
0	19
0	10
1611	2
0	2
0	604
0	3
1	6
0	6
0	43
3	6
164	0
0	714
21	0
8	0
1065	0
2413	0
8	0
0	36
145	0
0	8
0	1
0	0
54	0
0	0
5	0
0	0
0	0
1	0
14	0
52	0
5	0
23	0
23	0
185	0
3	0
4	0
16	0
0	338
0	3
892	0
201	0
0	0
0	0
0	0
136	0
0	0
8	0
0	0
0	0
5	0
19	0
22	0
0	52
14	0
283	0
7	15
20	680
0	0
213	0
1	48
0	0
0	2
1	155
1	0
6	2
0	0
0	4
2	0
3	0
115	0
0	0
0	0
24	99
37	6
4	0
0	0
0	9
0	0
0	0
409	0
0	0
0	0
0	119
0	0
1	0
40	0
0	0
2	0
26	0
5	0
5	0
0	0
3	0
0	1
0	0
2	0
46	0
1	1
0	0
33	0
0	0
0	0
14	18
8	0
0	0
15	0
0	0
0	0
0	0
64	0
1	0
0	128
0	0
0	0
22	0
2	0
5	6
0	0
0	8
9	0
231	0
173	0
0	285
11	0
24	0
0	0
1	0
129	0
356	0
1	4
40	0
5	11
0	830
1	0
1	0
2	0
1232	0
0	0
25	0
10	0
1	0
4	59
23	0
18	2
0	1
0	0
4	0
0	3
0	20
0	0
0	0
29	0
0	0
0	27
0	8
0	29
3	3
0	0
5	0
4	0
18	0
0	0
3	0
29	0
0	0
0	0
0	0
20	0
18	1
0	59
0	14
4	0
13	0
17	30
0	0
14	0
45	0
0	3
0	0
0	100
1	12
3	0
1944	0
0	0
0	10
8	127
2	715
6	61
10	0
0	8
15	0
13	0
102	0
5	0
1	0
4	0
1	0
0	15
0	0
16	9
85	29
0	0
11	0
13	3
3	0
0	4
724	0
1	0
0	0
0	0
0	0
0	0
0	0
1	2
0	0
259	41
0	0
65	1
0	0
2	0
6	0
0	0
63	0
7	0
0	8
0	0
81	0
0	0
0	106
1	97
0	0
1	0
13	0
4	0
0	35
10	0
0	0
1	0
1	0
0	0
30	0
16	0
1	3
7	0
3	0
0	0
3	3
0	0
7	0
0	1
5	0
4	0
0	0
0	0
7	0
9	0
19	0
0	19
0	55
0	6
0	1
0	0
0	66
79	0
0	3
10	0
0	11
62	0
0	3
91	0
0	0
1	56
0	0
1	0
0	0
0	0
0	0
0	0
3	0
0	1
3	0
0	0
0	0
0	0
5	9
0	0
0	0
0	51
5	0
0	0
0	0
0	0
12	0
0	6
3	0
0	0
26	0
0	0
0	0
41	0
4	0
0	0
1	0
1	3
2	0
0	2
2	7
3	0
9	4
0	0
0	0
0	4
0	11
0	0
21	0
0	0
24	0
0	0
2	0
0	0
2	0
180	0
1	0
0	0
0	46
6	0
0	8
0	0
1	20
0	42
39	0
29	0
0	0
260	0
0	0
0	2
38	0
0	3
25	0
0	6
0	0
0	0
0	42
2	0
0	800
2	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
14	0
28	0
0	9
1	0
1	0
0	3
2	15
0	0
0	1
10	0
7	0
1	0
0	10
0	0
1	0
0	0
2	0
0	0
4	0
0	0
6	0
0	11
0	0
0	0
122	0
0	12
0	0
6	0
8	0
0	0
7	0
8	0
6	0
2	0
0	72
7	2
0	2
0	0
1	0
147	0
2	0
0	0
232	0
3	0
45	1
0	0
288	0
0	0
69	0
1	0
5	25
4	29
3	14
0	5
6	0
0	0
6	0
0	0
2	3
3	0
0	5
72	4
0	41
198	4
10	0
4	0
0	0
0	152
0	858
270	0
215	0
67	0
2	0
0	0
1	0
0	15
0	0
0	0
1	0
10	0
0	0
0	0
11	2
73	184
1	0
1	0
0	0
0	0
95	0
0	17
20	1
272	0
0	3
28	0
21	0
0	0
2	0
34	0
1	0
0	29
0	2
0	0
0	0
2	0
25	0
6	0
0	0
0	13
62	0
0	0
0	98
2	2
0	0
3	2
6	0
3	0
0	0
0	0
0	0
19	0
6	0
1	12
0	0
0	0
0	0
0	0
0	0
0	0
47	0
1	0
47	0
1	20
0	0
8	0
0	1
12	0
1	0
0	0
0	0
140	0
0	0
0	0
0	0
19	0
25	0
0	0
0	0
0	0
0	0
3	0
0	18
5	79
1127	0
20	0
289	0
122	0
1	0
0	0
19	0
210	0
0	0
0	0
0	13
28	0
0	0
0	5
27	0
0	10
7	0
48	0
0	49
2	0
26	0
50	0
4	0
0	0
0	0
1	0
17	0
0	0
6	0
14	1
1	0
0	13
3	0
0	3
21	6
0	139
0	0
27	0
48	0
0	0
0	0
0	0
1	0
0	0
0	7
56	0
0	0
7	0
11	0
0	4
0	53
0	0
0	0
0	0
0	0
5	0
353	0
0	4
0	0
4	0
88	81
1	0
26	0
92	0
1	0
8	0
146	0
0	3
0	0
0	1
0	0
4	0
28	0
0	0
0	3
163	0
28	0
0	0
0	2
3	0
0	330
0	285
12	0
0	0
68	0
0	5
0	0
1	0
11	0
11	30
1	0
0	23
9	0
216	0
0	4
0	1
0	0
127	28
6	0
45	0
11	32
17	0
0	5
0	1
0	0
549	0
2	0
9	0
3	0
9	2
31	0
0	0
0	1
16	0
2	84
0	0
2	94
5	0
9	0
8	0
0	0
4	0
0	0
0	146
0	18
35	418
64	82
0	0
0	0
0	0
5	0
0	6
0	0
0	0
0	22
0	0
0	8
0	0
1	2
111	0
0	534
3	0
5	0
0	0
9	0
0	0
0	45
0	0
0	1
0	0
0	0
23	0
0	55
0	0
0	1
0	0
0	0
6	0
0	16
0	0
2	0
9	2
2	0
0	0
5	0
75	0
1	0
7	16
27	0
26	0
60	0
0	0
0	0
0	18
0	0
99	0
0	3
9	0
95	0
0	0
3	477
5	0
12	0
0	0
0	0
0	1
0	0
1	0
12	0
0	0
13	0
0	0
33	2
0	10
3	0
24	0
0	0
0	0
0	0
0	0
0	3
6	0
13	0
0	0
0	0
23	10
0	34
0	4
5	0
14	0
0	0
1	0
43	0
4	0
1	0
0	1
10	0
1	10
15	0
5	0
0	93
0	0
15	0
0	2
0	0
49	0
0	0
0	0
6	0
113	0
0	30
13	0
71	25
167	66
0	3
0	5
2	0
0	0
0	7
9	0
0	0
0	74
0	3
112	0
2	0
0	1
2	289
39	0
208	0
11	0
1	0
5	0
7	3
0	0
0	172
49	0
0	48
2	0
6	0
0	0
9	0
13	0
11	0
25	0
4	194
11	89
8	28
83	0
3	0
0	0
0	0
0	0
0	0
44	0
0	3
0	0
0	104
6	0
0	0
67	21
20	0
2	0
21	0
55	27
0	0
5	0
0	0
8	0
1	0
12	0
0	0
145	0
0	33
152	0
6	0
0	0
1	0
0	0
17	2
4	10
8	0
0	0
0	0
7	0
0	0
5	0
0	22
1	0
0	0
1	0
0	0
117	103
7	0
0	0
0	32
0	0
49	0
0	0
1	0
0	4
0	0
0	0
7	0
207	0
0	0
7	0
0	1
0	0
4	0
37	0
213	0
0	20
0	9
106	235
0	3
0	1
1	0
0	0
0	0
0	6
24	0
1	0
69	0
0	0
96	0
0	0
1	0
0	0
0	0
341	0
34	0
0	0
0	0
3	0
31	0
0	0
0	21
0	0
3	0
1	0
0	0
1	1
0	473
0	0
0	0
0	0
0	14
0	0
0	11
1	0
0	3
1	0
0	0
59	0
43	0
0	0
57	0
103	0
2	0
4	0
0	358
0	0
2	0
0	2
4	0
35	0
228	0
18	0
17	0
41	0
2	4
0	0
4	0
0	0
29	0
0	11
12	0
0	0
2	0
48	0
0	0
0	0
0	0
0	0
10	0
5	0
0	0
0	0
0	4
0	0
1	75
0	1
0	2
0	0
0	0
42	0
0	0
14	0
0	0
46	0
0	16
0	50
0	61
0	0
0	3
0	112
5	0
59	0
0	0
0	0
5	0
0	0
0	0
0	0
0	3
44	0
0	28
0	0
5	0
3	4
56	0
413	435
0	0
2	0
0	0
3	0
3	0
0	100
0	0
0	10
1	342
722	0
3	0
5	4
0	0
1	0
0	0
0	0
1	0
0	0
1	0
0	22
7	0
59	0
1	0
0	3
0	16
0	0
33	0
0	131
0	0
11	0
16	0
0	1
0	8
0	0
1	0
0	0
0	0
42	0
6	0
31	0
4	0
85	0
0	0
59	0
9	0
0	0
0	185
0	0
28	0
2	0
0	3
2	0
12	0
6	7
8	0
29	6
2004	0
0	0
0	0
125	0
0	0
0	0
106	40
13	0
16	14
0	3
2	11
6	28
6	0
0	0
31	0
0	0
0	7
1	0
0	2
8	0
0	0
2	0
0	0
0	87
0	0
12	131
0	0
13	0
0	67
2	0
1	0
1	0
0	0
8	1
1	3
0	0
12	0
0	0
30	0
0	1
0	32
0	5
0	0
0	0
0	0
0	0
9	0
174	0
8	0
5	0
6	0
0	2
40	165
220	0
11	0
0	0
0	0
1	0
55	0
0	6
93	0
0	0
0	0
0	35
0	66
0	0
12	55
583	0
79	0
0	0
4	0
0	0
5	0
4	0
0	0
0	3
41	0
0	0
0	0
210	0
110	0
0	1
3	0
92	0
0	20
0	0
0	0
0	0
0	0
2	0
1	0
14	0
0	0
1	5
13	0
22	0
1	0
0	21
0	726
40	0
0	0
1	5
0	0
0	10
0	0
0	2
59	0
0	0
0	79
3	0
0	0
25	0
252	0
1	0
38	0
