UniqueCount	AmbigCount
0	1
7	0
0	0
46	12
4	3
0	4
0	0
0	0
0	0
0	1
0	0
0	4
0	25
0	2
0	42
0	42
0	42
0	42
0	42
0	42
0	42
0	42
0	42
0	42
0	42
6	0
0	19
0	19
2	0
18	0
9	6
0	0
0	0
0	0
131	5
0	0
1	0
1	0
0	28
0	0
0	0
38	0
1	17
0	1
2	0
10	0
0	0
0	0
0	0
7	58
24	0
1	1
0	3
0	4
0	4
0	0
0	4
0	4
0	4
2	4
0	4
0	4
0	4
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
11	0
1	0
0	3
0	15
0	78
1	78
0	78
0	78
0	78
3	78
0	78
9	35
0	76
0	78
0	78
0	78
0	78
0	78
0	78
0	78
0	78
0	78
0	76
0	76
0	0
0	0
0	0
0	0
0	0
1	1
51	0
20	0
0	0
0	320
3	0
0	4
0	4
1	4
0	1
0	18
0	320
19	0
11	0
0	0
8	0
39	0
0	320
0	1
0	1
0	0
0	0
0	0
10	0
0	0
0	320
0	0
0	0
0	0
1	0
61	0
0	0
0	320
0	0
0	0
2	434
0	434
0	3
0	0
0	320
0	0
2	0
0	0
0	0
0	0
1	0
9	0
17	0
0	0
2	5
35	5
0	0
3	0
25	0
5	0
1	0
1	0
10	0
0	0
6	0
0	15
0	15
0	15
0	15
0	0
0	4
0	19
0	35
0	4
0	1
2	0
0	0
0	0
0	0
0	0
5	4
0	45
0	45
0	45
0	45
0	45
0	44
0	9
0	45
0	0
0	4
0	0
0	0
0	0
190	7
0	7
2	0
0	2
0	1
1	0
0	0
0	7
0	7
0	7
0	7
0	0
0	0
0	0
0	0
2	25
275	0
0	0
0	0
0	7
0	0
0	7
1	0
0	0
0	17
0	17
0	0
0	19
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
1	5
1	1
0	274
0	0
0	0
0	11
0	11
0	0
0	0
0	0
0	0
3	0
0	0
0	0
0	2
0	0
0	0
0	0
0	0
0	0
229	503
0	0
0	0
0	0
0	0
0	2
0	0
0	2
0	0
0	0
0	0
0	0
0	2
0	0
0	0
0	0
0	24
0	24
0	24
0	24
0	24
0	5
0	14
0	0
11	12
0	0
0	1
0	0
1	0
0	0
0	3
0	19
0	19
0	18
0	19
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	0
0	0
0	8
0	0
0	3
0	0
0	2
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	3
0	0
0	0
0	0
0	0
0	3
0	0
0	0
0	167
0	167
0	0
0	0
0	0
0	0
0	1
0	0
0	0
4	0
3	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	0
0	0
1	0
0	2
0	2
0	0
1	56
0	0
1	0
0	0
0	0
0	61
0	61
0	61
0	61
0	61
0	61
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
3	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	1
0	0
0	1
0	1
27	0
0	0
0	7
0	0
7	0
0	0
0	0
0	3
0	1
0	1
0	1
0	1
0	0
3	2
0	0
0	0
0	0
0	3
0	3
0	0
3	399
0	399
0	0
50	0
0	0
0	212
0	212
0	212
0	0
0	0
0	0
0	0
0	0
1	15
0	0
0	0
0	0
0	6
1	0
42	0
0	0
0	23
0	23
0	2
0	0
0	0
0	0
0	0
0	0
6	0
0	0
1	0
0	0
0	0
0	0
3	0
0	0
0	2
0	0
0	0
0	0
0	0
0	0
0	8
0	8
762	0
0	6
0	6
0	6
0	6
0	6
0	6
0	6
0	0
0	0
2	0
0	0
0	0
2	0
0	0
0	0
0	2
0	0
0	0
0	0
0	0
0	13
0	13
0	0
1	0
0	0
3	73
0	73
0	73
2	2
1	0
0	0
0	1
0	0
0	0
3	1
0	1
0	0
0	0
0	0
0	1
0	1
0	0
0	2
0	2
0	2
11	0
0	0
0	0
0	0
0	0
5	22
0	24
0	13
0	13
0	21
0	13
0	0
0	0
5	22
3	0
0	0
0	0
0	0
0	0
0	4
0	16
0	21
0	16
0	16
0	0
0	0
0	33
0	33
0	21
0	33
0	47
0	0
0	10
0	4
0	0
0	0
2	4
6	0
0	3
0	3
9	0
4	7
0	0
0	14
0	0
0	0
0	0
0	0
12	11
0	18
0	14
0	16
0	16
0	0
0	0
0	0
2	0
0	0
150	0
0	0
2	5
0	47
0	47
11	733
0	20
0	20
0	20
0	20
0	20
0	20
0	20
0	20
0	20
0	20
0	17
0	20
0	20
0	20
91	1
0	5
2	0
0	130
0	130
0	31
0	31
0	31
0	31
0	31
0	31
0	0
0	40
0	40
0	0
0	0
0	11
0	0
0	37
0	37
3	0
0	0
0	0
43	0
0	0
0	0
0	0
85	54
1	0
0	0
0	0
0	101
0	90
1	0
0	2
0	0
4	0
26	0
19	0
0	17
0	17
0	250
0	250
0	42
0	42
0	42
0	42
1	0
109	0
0	59
0	0
0	0
0	0
8	1
0	0
22	4
0	0
3	54
0	0
24	0
2	0
1	67
1	67
0	0
0	58
0	42
0	42
58	0
0	0
6	0
18	0
0	0
7	0
1	0
4	0
0	0
0	0
0	371
0	371
0	371
45	0
0	0
0	21
0	0
0	13
1	0
24	0
0	0
0	0
19	0
0	0
0	0
3	19
0	0
0	5
0	5
0	5
28	0
0	0
0	0
0	0
98	0
0	0
0	0
0	0
0	0
0	0
0	0
0	6
0	6
0	0
0	4
0	0
3	0
11	0
26	0
0	0
0	24
0	0
0	0
0	0
0	0
0	21
0	21
0	12
3	12
0	0
0	0
0	0
6	0
0	0
0	0
0	0
13	0
181	0
0	0
0	0
0	0
0	65
0	65
0	65
0	65
0	65
0	65
5	0
4	1
0	0
0	0
0	0
0	0
0	0
45	0
0	1126
0	1126
0	127
0	117
0	127
0	0
0	0
1	2
0	0
9	0
0	0
0	6
0	12
8	0
0	0
21	2
2	0
2	0
0	0
4	0
0	0
0	21
0	21
0	0
2	0
0	17
0	17
0	17
0	17
0	17
0	0
0	0
22	0
3	0
0	46
0	0
1	46
0	0
12	8
0	0
0	0
0	0
33	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	0
0	3
0	0
52	0
0	0
2	0
0	3
0	0
11	17
0	0
0	0
0	0
50	0
3073	0
0	0
0	0
0	0
0	21
0	0
0	0
0	0
3	58
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	45
2	45
0	45
0	23
0	23
0	0
3	0
0	0
44	0
0	0
12	0
43	0
0	0
0	0
4	0
3	0
0	8
0	0
0	0
0	2
0	2
0	2
0	2
0	0
0	0
11	0
1	0
0	7
0	7
21	10
0	19
0	17
0	17
0	17
0	17
0	17
0	0
0	0
4	5
0	22
0	22
0	22
0	1
0	43
0	43
0	2
4	12
0	0
0	12
0	4
0	24
0	23
0	24
0	23
14	28
0	0
0	0
0	0
25	0
0	29
0	0
0	0
0	2
0	2
0	0
0	0
0	45
0	45
0	41
0	41
0	41
0	0
0	0
0	0
0	1
0	0
0	0
4	0
0	0
1	2
0	0
206	0
2	1
0	6
0	211
0	211
0	211
0	0
1	2
0	2
0	0
0	0
0	0
0	0
0	7
0	1
3	7
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	33
142	6
3	0
0	4
0	0
23	0
0	0
0	0
2	0
0	61
0	61
68	0
0	0
0	1
0	0
0	1
0	0
0	0
5	0
0	0
0	0
36	7
0	5
0	5
4	0
0	3
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
10	1
0	16
0	0
0	35
0	26
0	12
0	12
4	0
0	14
12	0
0	0
4	0
26	0
0	23
0	14
0	1348
0	4
0	4
0	0
0	34
0	34
0	34
0	40
0	40
0	40
0	17
0	17
0	16
3	16
0	16
0	16
0	0
0	40
0	0
0	0
100	0
1	0
31	8
39	5
0	1
16	14
0	0
0	0
38	0
154	0
23	48
0	0
40	0
0	1
0	46
0	24
0	24
0	46
11	0
0	76
0	71
0	67
0	7
12	67
0	83
0	97
0	97
0	83
10	97
0	97
0	0
0	7
0	0
0	10
0	10
0	10
0	10
0	7
33	0
0	4
0	4
0	22
0	12
0	12
0	12
0	12
0	12
4	1
0	4
0	0
0	4
0	44
0	2
0	2
0	2
0	10
0	1
0	5
0	5
0	8
26	0
0	0
0	0
0	0
5	8
0	8
0	21
0	21
0	21
8	0
0	1
0	3
0	3
0	1
0	1
1	6
0	6
0	3
0	1
0	3
0	164
0	164
0	164
0	164
0	164
0	164
0	164
0	7
0	7
0	0
0	14
0	14
0	1
1	3
0	0
0	4
0	4
0	2
0	2
0	22
0	22
0	22
0	22
0	1
3	28
0	28
0	2
0	2
7	180
0	180
2	0
0	2
0	2
0	2
0	2
0	43
0	2
0	2
0	2
0	2
0	2
14	0
0	43
0	4
0	4
0	4
0	12
0	8
20	0
0	0
101	0
0	43
0	14
0	17
0	39
0	39
0	39
0	0
0	43
0	0
7	4
0	9
0	9
0	1
0	0
0	4
0	0
0	0
0	0
0	0
0	0
1	0
30	0
4	0
0	0
1	32
0	25
5	0
2	0
0	4
0	4
0	25
0	7
0	7
0	7
0	7
0	7
0	7
0	25
30	0
0	13
0	25
0	13
0	13
0	2
0	2
0	2
8	0
0	2
0	2
0	40
0	21
0	0
10	0
158	0
12	0
0	2
0	0
0	0
10	0
0	44
0	44
0	21
0	21
0	21
0	21
0	21
0	21
154	0
0	6
1	12
0	6
0	6
0	6
0	97
3	97
0	97
0	91
0	91
0	91
0	9
0	91
0	91
0	91
0	91
0	91
15	0
22	1
0	9
0	0
0	22
0	22
0	22
0	2
0	2
0	2
0	2
3	1
0	0
0	0
0	0
0	0
0	5
0	5
3	0
0	13
0	0
0	0
0	0
10	0
0	0
0	0
6	8
0	8
1	0
0	0
0	0
0	3
0	3
0	0
8	1
29	0
0	20
2	925
4	60
0	60
0	60
131	0
0	0
0	1
0	1
0	6
0	6
0	16
0	16
0	4
0	0
0	0
36	0
4	0
0	2
0	4
0	2
0	3
0	16
0	4
7	0
0	8
0	8
0	4
10	0
15	101
0	4
0	0
0	0
0	0
0	0
0	0
235	0
3	11
0	11
2	3
0	0
0	2
0	2
0	2
4	2
0	0
0	44
0	44
0	44
0	27
0	27
0	0
0	1
0	0
5	0
0	0
0	22
0	22
0	0
0	0
0	0
0	0
16	0
0	14
0	14
0	14
0	2
0	2
0	0
0	2
0	2
0	2
0	2
0	2
0	2
0	2
0	67
0	0
0	62
5	23
3	89
1	89
0	0
0	5
0	5
0	60
0	60
0	58
0	52
0	0
0	0
0	0
0	0
0	0
0	0
0	0
15	0
0	0
0	2
1	2
0	2
0	0
0	0
0	0
717	3
0	0
16	0
0	1
0	1
0	0
0	0
0	35
0	35
0	9
0	9
0	0
0	1
0	1
0	1
9	25
0	14
0	0
4	0
0	4
0	4
0	279
0	0
0	21
3	1
0	0
5	0
0	0
0	0
43	65
0	0
0	10
0	10
0	0
0	13
43	30
8	0
4	9
0	9
0	16
0	16
0	0
0	0
4	0
0	4
0	0
0	0
23	0
0	6
7	6
559	0
0	0
0	0
17	39
2	0
0	4
0	4
0	0
0	4
0	0
0	3
2	0
4	0
0	2944
0	3
0	0
0	0
0	0
0	0
54	157
0	0
0	0
0	0
0	0
0	0
0	0
8	4
0	2941
14	0
0	0
0	0
3	0
0	0
0	0
0	1
0	0
51	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	0
0	0
0	0
0	0
0	0
39	0
0	0
19	3
3	0
0	2
0	0
1	0
0	0
1	0
0	4
0	0
0	0
0	0
0	0
1	0
0	8
15	32
0	0
0	0
8	0
0	0
0	6
1	0
0	0
0	0
0	0
0	0
115	0
0	0
5	0
54	0
0	6
0	0
0	0
0	0
0	1
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
41	4
0	0
0	0
0	0
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
549	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
1	2
0	3
0	0
0	0
0	0
0	2
0	0
0	0
0	0
0	0
59	0
4	0
0	205
0	205
0	205
0	5
0	5
0	5
0	5
0	8
0	8
0	58
3	6
17	0
4	0
0	3
0	0
0	1
0	1
5	0
0	3
13	0
0	3
0	90
0	90
0	0
0	0
10	0
1	0
0	0
3	0
0	198
0	198
11	23
5	0
0	0
0	0
0	29
0	29
0	0
0	0
4	0
0	0
0	0
0	2
0	2
0	2
0	0
0	0
0	211
0	0
0	0
8	0
5	32
19	0
0	82
4	0
0	6
0	6
2	39
0	1
0	220
0	220
0	219
1	219
12	220
0	218
0	220
0	2
0	220
0	218
0	216
0	218
0	215
0	217
0	2
75	0
2	0
9	0
0	18
0	18
0	2
0	18
32	13
0	0
3	0
0	2
0	0
0	0
0	0
0	2
3	0
0	58
0	56
20	0
1	1
0	3
0	3
0	3
0	0
0	0
0	71
0	71
0	71
0	71
0	71
0	28
0	28
1	0
0	62
3	12
0	7
125	0
0	0
1	0
0	0
0	15
0	15
0	0
0	1
0	1
0	0
3	0
0	0
0	0
52	0
24	0
0	0
50	0
30	1
4	25
7	0
224	0
48	0
0	0
0	2
0	2
0	3
0	3
4	3
0	0
0	0
0	0
0	8
0	0
5	0
0	0
0	0
0	0
1	0
0	0
7	0
0	30
0	37
0	0
0	19
22	1
0	1
1	1
16	0
0	1
513	0
10	0
0	3
0	4
1	0
1	0
0	0
0	1
0	2
0	4
0	0
0	0
0	0
0	0
0	23
0	23
0	0
0	4
0	0
0	0
0	0
0	3
0	3
0	3
1	6
0	0
56	0
0	72
0	57
0	41
0	72
0	72
0	72
0	72
0	72
0	72
0	72
0	72
0	72
0	17
0	33
0	72
0	72
0	17
0	0
0	0
0	0
0	41
7	0
5	0
0	41
0	839
0	41
0	73
0	0
1	0
0	0
0	3
0	3
0	41
0	0
0	0
0	41
14	2
1	0
0	3
0	3
0	3
0	3
0	3
0	0
17	0
0	12
62	0
0	15
33	0
0	34
0	0
6	0
0	30
4	0
0	23
0	23
0	23
0	0
0	30
0	0
1	6
0	30
0	55
0	55
8	25
0	0
4	0
0	9
0	0
30	0
0	21
0	0
85	6
0	0
0	5
0	129
0	0
0	0
0	0
8	0
7	0
0	52
13	0
0	0
1	0
0	15
9	5
0	54
0	54
0	15
0	11
0	11
24	3
0	0
0	0
0	15
0	173
0	173
0	6
0	0
0	125
0	125
0	4
0	0
0	4
0	31
0	31
0	0
0	0
0	1
11	0
7	2
5	0
0	2
3	0
51	0
0	0
0	2
0	143
0	143
3	1
0	4
0	8
0	8
0	0
0	0
0	0
1	0
0	11
0	11
0	11
5	0
0	0
23	0
2	3
0	0
0	26
0	26
0	26
0	26
0	0
0	0
0	9
0	0
0	0
1	0
20	0
224	0
0	0
0	0
0	0
6	2
0	0
0	0
0	0
0	0
4	4
2	11
0	0
0	4
0	4
0	4
25	2
8	0
1	0
21	1
0	0
35	0
0	0
0	0
3	0
0	0
5	0
0	126
0	126
0	0
0	0
5	0
0	16
0	16
0	16
0	16
0	0
0	79
0	150
290	0
1	19
0	82
18	0
0	82
0	6
6	0
0	5
0	0
3	0
0	0
0	0
0	0
0	8
0	8
0	26
0	26
0	26
2	34
0	0
191	241
0	36
0	0
7	34
0	6
0	6
1	25
0	0
1	0
133	0
0	26
0	26
0	3
97	0
0	0
1	0
0	3
0	3
0	3
0	3
0	3
0	3
0	3
0	0
4	0
1	0
0	0
3	1
3	0
19	0
0	126
0	127
2	0
0	0
0	0
0	197
0	0
0	0
0	0
0	2
0	2
0	0
0	0
0	14
25	42
0	29
0	29
2	1
0	0
106	154
6	0
0	0
0	1
0	0
0	391
3	36
0	0
0	0
2	0
0	0
0	0
0	0
0	0
0	0
3	0
0	2
0	4
0	0
4402	0
0	99
0	0
0	0
5	0
29	0
0	0
5	0
63	0
3	3
2	0
0	95
0	124
0	124
1	4
1	0
0	0
0	0
0	0
0	1
1	0
11	0
0	3
0	3
0	1
1	96
0	0
0	0
0	52
0	52
0	52
0	52
0	11
0	7
7	92
0	11
0	11
0	11
3	0
0	0
0	0
0	0
0	0
0	0
7	0
0	0
8	0
1	0
0	0
2	0
3	0
25	0
0	0
0	6
0	0
6	0
2	58
0	58
0	58
55	4
135	0
0	0
0	83
0	83
0	83
0	0
0	40
0	157
0	0
18	0
0	0
0	0
0	7
0	0
0	0
0	1
18	300
0	300
38	0
0	0
6	1
0	0
0	6
0	6
9	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
154	0
0	0
0	0
0	5
0	5
0	5
0	5
0	5
0	0
0	5
0	5
0	2
0	0
0	12
0	12
0	12
0	12
0	0
14	0
0	49
0	49
0	0
0	0
0	0
0	14
0	0
76	0
0	0
0	36
0	36
0	10
0	1
0	10
0	2
0	0
0	0
0	20
0	20
0	20
0	20
3	0
0	62
0	62
0	62
0	62
0	227
0	0
0	0
0	2
0	2
0	2
0	2
0	2
23	1
0	2
0	0
0	0
2	1
0	0
0	53
0	53
0	53
0	149
0	149
0	149
0	0
42	4
0	0
0	0
0	0
0	189
0	0
45	22
32	23
0	0
0	0
0	0
0	0
0	1
4	37
0	0
0	0
2	37
0	37
0	1
0	9
1	6
0	10
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	93
0	93
74	36
0	4
0	4
0	0
0	4
0	43
0	43
0	4
0	4
1	0
21	0
0	0
0	0
105	0
0	19
0	19
0	19
0	18
0	18
0	18
0	18
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	79
0	79
26	18
1	0
0	0
0	0
0	0
1	0
0	0
0	0
0	7
0	0
0	0
0	0
1	0
1	0
0	0
0	0
0	0
0	0
51	0
0	5
0	0
0	0
0	0
7	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
1	0
0	0
0	0
0	1
0	0
0	0
2	1
6	0
0	1
0	0
0	0
0	0
5	14
0	0
0	2
0	0
0	0
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	4
25	30
0	0
0	0
0	0
0	3
0	0
0	0
0	0
0	3
2	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
2	0
45	0
1	0
19	0
0	0
0	0
0	4
0	0
1	0
0	0
0	0
3	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	2
0	0
0	0
8	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	6
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	0
0	0
2	0
0	0
2	0
0	0
0	0
0	0
0	0
3	0
0	0
0	0
0	0
0	0
4	10
0	0
0	0
2	14
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	0
11	0
5	0
0	0
0	1
0	10
32	2
1	0
4	1
0	8
0	0
0	1
0	0
0	0
0	0
0	1
0	0
0	0
2	0
0	0
0	0
1	0
2	0
0	0
2	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
17	0
0	15
0	15
0	44
0	0
2	0
0	0
0	7
0	94
0	94
0	107
0	105
0	103
0	41
0	41
20	41
0	40
0	32
0	67
0	0
0	10
1	0
0	4
0	119
0	11
28	0
0	8
0	8
0	8
0	0
0	8
0	8
0	8
0	1
0	1
1	1
0	1
7	8
0	0
0	2
0	0
0	0
107	51
0	0
0	0
30	0
0	0
0	0
0	0
111	280
0	279
0	345
0	4
0	17
0	17
0	0
0	0
81	36
0	0
2	0
0	61
0	61
0	12
0	12
0	0
6	5
4	31
87	1
25	1
0	0
0	36
0	36
0	0
0	0
0	8
0	8
0	2
0	2
0	0
0	2
0	2
0	2
0	2
0	1
0	41
0	41
0	41
0	41
0	41
0	41
0	41
0	41
0	0
2	0
0	18
0	0
0	0
195	0
0	4
0	29
0	29
0	59
0	0
0	24
4	0
0	1
0	0
2	1
0	1
7	2
0	3
0	0
337	0
0	3
24	0
14	27
103	702
47	0
1	8
5	0
0	5
1	2
0	35
0	35
0	35
0	35
0	35
0	106
0	106
0	53
0	53
0	33
0	33
0	38
3	38
0	2
60	6
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	49
0	5
41	1
0	0
0	0
0	0
0	0
71	13
22	0
4	0
9	2
22	0
0	271
22	241
0	243
0	271
0	46
0	46
12	27
256	702
0	0
53	0
0	157
0	157
0	0
0	0
0	11
0	11
86	0
8	7
0	170
0	144
0	62
59	0
0	10
0	3
0	3
0	10
0	0
0	21
0	21
0	0
12	0
0	0
0	41
0	41
0	41
0	22
2	22
0	22
0	22
21	46
0	46
32	28
0	28
10	0
0	83
0	83
0	2
0	2
0	2
0	2
0	2
0	2
0	2
0	2
0	2
0	2
6	2
0	0
0	0
1	0
4	275
1	275
0	3
15	5
1	0
12	2
701	188
0	23
0	23
0	15
0	0
0	8
0	125
0	0
0	0
0	0
0	23
0	23
7	0
0	0
2	0
0	33
51	40
0	11
15	0
0	0
45	0
49	0
0	56
0	1
0	19
0	19
1	1
3	0
0	9
0	9
0	9
0	9
0	19
0	19
0	19
0	19
0	0
0	46
0	46
0	45
0	46
0	2
0	2
0	194
0	80
0	80
0	49
0	83
0	83
0	83
5	0
5	0
0	22
40	0
0	2
0	2
30	0
6	5
103	246
0	6
0	6
0	6
0	6
0	6
0	6
0	0
0	23
0	23
0	23
0	23
0	44
0	44
4	0
0	18
0	18
0	8
0	28
0	28
0	36
0	36
0	0
0	36
0	35
13	0
86	40
0	1
0	1
0	1
0	13
8	13
0	0
0	9
0	11
1	40
4	0
0	13
0	13
0	0
0	0
24	0
31	0
0	9
0	9
0	9
2	3
0	0
0	11
0	11
0	1
0	1
0	0
13	0
149	0
18	0
0	10
0	0
1	6
0	10
0	7
0	0
0	27
0	27
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	40
3	0
1	0
3	0
0	34
0	0
0	34
0	33
0	33
0	34
0	34
1	29
5	18
0	6
0	6
0	0
0	3
0	3
0	2
0	0
0	0
0	0
0	0
0	0
234	188
1	26
0	26
0	26
0	26
0	26
0	26
0	26
0	26
95	0
29	0
0	0
0	39
0	39
0	39
0	0
0	0
0	0
0	5
0	3
0	3
54	0
0	12
0	12
0	12
5	5
0	31
0	31
0	31
0	0
0	0
0	0
0	0
0	0
0	0
0	17
0	17
0	17
16	15
36	12
12	18
0	9
0	2
0	2
0	2
0	2
2	102
0	0
1	102
3	9
9	0
0	0
6	16
3	0
0	0
0	4
0	4
15	23
2	7
353	212
0	38
3	0
136	134
6	1
0	38
0	1
0	38
0	22
0	20
0	8
1333	0
0	0
0	686
0	1
0	10
1	10
0	68
2	18
293	0
0	1280
36	0
21	0
2951	0
4661	0
9	0
0	57
163	0
0	9
1	8
0	0
113	0
0	0
8	0
0	0
0	0
4	0
32	0
99	0
21	0
18	0
75	0
228	0
1	0
6	0
48	0
0	719
0	4
742	0
950	0
3	0
0	0
0	0
327	0
0	0
8	0
0	0
0	0
10	0
17	0
21	0
0	113
19	0
434	0
17	10
9	1348
2	11
494	0
0	85
0	0
0	1
0	161
2	0
8	0
1	9
0	8
0	0
0	0
577	0
0	0
0	1
81	188
66	15
0	0
1	0
0	17
6	0
0	0
706	0
0	0
0	0
0	150
0	0
0	0
166	0
1	0
2	1
52	3
0	0
8	0
2	0
2	0
0	2
0	0
0	0
45	0
0	6
0	0
78	0
4	0
0	1
14	28
2	0
0	0
8	0
0	0
2	0
0	0
141	0
1	0
2	245
0	0
0	0
43	0
0	0
0	18
0	0
0	47
42	0
478	0
411	0
0	479
26	0
6	0
3	4
0	0
318	0
1274	0
0	22
63	0
17	24
6	1676
1	3
1	0
11	0
2739	0
2	0
21	0
10	0
14	0
1	45
39	0
56	3
0	0
0	0
8	0
0	5
0	48
0	0
0	0
66	0
2	0
0	28
0	3
0	52
1	4
2	0
3	0
4	0
13	0
0	0
1	0
40	0
0	0
0	0
0	4
119	0
22	3
0	109
0	79
9	0
32	0
22	35
0	0
31	0
26	0
0	5
0	0
0	120
1	12
2	0
6063	0
0	0
0	8
44	220
1	769
23	74
42	0
1	26
22	0
10	0
72	0
1	0
3	0
3	0
0	0
0	38
0	0
41	21
248	36
0	0
38	0
20	4
7	0
0	0
1677	0
9	0
0	0
0	3
0	0
1	13
0	0
1	4
0	4
403	73
1	0
181	0
0	0
0	0
11	0
0	0
410	0
15	0
0	23
0	0
106	0
0	0
0	179
6	185
0	0
0	0
30	0
1	0
0	19
17	7
9	0
4	0
0	0
0	0
47	0
37	0
9	15
0	0
1	0
3	0
0	6
0	0
16	0
0	0
49	0
11	0
3	0
1	0
24	0
9	0
31	0
0	55
0	48
0	7
0	2
1	0
0	69
150	0
0	3
17	4
0	13
104	0
0	0
81	0
0	0
1	237
1	0
3	2
4	0
5	0
0	0
0	0
21	0
0	1
0	0
0	0
0	0
0	0
3	5
0	0
0	0
0	53
2	0
1	0
0	0
0	0
46	0
0	12
5	0
1	0
28	0
0	0
2	0
54	0
7	12
0	0
0	0
7	7
1	0
0	0
0	4
11	0
5	3
0	0
8	0
0	5
0	40
0	0
49	0
0	0
149	0
0	7
0	0
0	0
10	0
229	0
6	0
0	0
0	59
18	0
0	30
0	0
0	21
0	51
73	0
74	0
0	0
457	0
1	0
0	17
91	0
0	1
47	0
0	7
0	0
0	0
3	154
0	0
1	1349
9	0
0	0
0	0
0	0
0	0
2	0
2	0
0	0
11	0
46	0
0	4
3	0
7	0
0	27
0	83
0	0
0	4
28	0
6	0
0	0
0	0
1	0
9	0
0	0
2	0
0	0
10	0
3	0
9	0
0	13
0	0
0	0
256	0
0	5
0	0
17	0
2	0
0	0
4	0
4	0
20	0
0	0
0	139
2	0
2	0
2	0
6	0
57	0
1	0
3	0
403	0
10	0
97	0
0	1
530	0
0	0
193	0
0	0
4	29
3	95
2	6
0	4
10	0
2	0
5	0
0	3
2	30
6	0
0	13
190	11
0	71
375	0
12	0
4	0
7	0
0	255
1	2641
520	0
299	0
133	0
1	0
0	0
7	0
0	21
0	0
2	0
19	0
7	0
0	0
0	1
67	26
236	270
3	1
2	0
0	0
0	0
182	0
0	36
61	4
774	0
0	0
43	0
31	0
0	0
5	0
10	0
12	0
0	39
0	0
0	0
0	3
2	0
76	0
3	0
0	0
0	32
91	0
0	16
0	184
14	4
0	2
0	1
8	0
16	0
0	0
0	0
0	0
63	0
22	0
12	11
4	0
1	0
1	0
9	0
0	0
0	0
118	2
3	0
62	0
8	27
0	0
10	0
0	11
21	0
6	0
0	0
0	0
267	0
0	1
2	0
0	0
20	0
44	0
2	0
2	0
0	0
0	0
16	0
0	21
23	138
696	0
38	2
137	0
181	0
3	0
0	0
34	0
409	0
0	0
1	0
1	4
92	0
10	0
0	8
18	0
0	21
39	0
133	0
1	92
2	2
34	1
47	0
3	0
0	0
0	0
2	0
25	0
0	0
21	0
34	0
0	0
0	31
3	0
0	0
41	16
0	345
0	6
37	0
100	0
0	0
0	0
0	0
15	0
5	0
0	5
168	0
0	0
2	0
23	0
0	12
0	134
1	0
1	0
0	0
2	1
9	0
333	0
0	14
0	0
7	0
66	162
0	1
24	0
70	0
1	0
23	0
58	0
0	9
0	0
0	14
0	0
9	0
22	0
0	0
0	0
332	0
39	0
0	0
0	23
0	0
0	222
0	443
30	0
1	0
83	0
0	1
0	0
6	2
7	0
31	13
2	0
0	22
31	0
362	0
0	4
0	0
0	0
176	33
30	0
60	0
25	84
36	0
0	14
1	4
0	0
1164	0
2	0
4	0
2	0
16	7
38	0
0	0
0	3
23	0
0	197
0	14
14	278
13	0
4	0
5	0
0	0
32	0
0	0
0	189
0	15
128	1069
87	228
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	108
0	0
0	8
2	0
0	0
199	0
1	925
0	0
18	0
0	0
9	0
5	0
0	43
0	0
