UniqueCount	AmbigCount
0	0
0	4
1	0
0	0
0	0
0	5
0	5
0	5
0	10
0	10
0	0
0	610
0	0
0	12
5	0
0	1
0	0
0	0
0	1
0	0
0	0
30	0
0	0
11	0
41	0
1298	0
0	12
0	12
0	0
4	3
0	0
0	36
0	35
0	35
0	0
0	0
0	0
0	4
0	0
0	18
0	0
0	69
0	69
0	69
0	69
0	20
0	20
0	3
0	0
4	0
0	27
0	1
0	4
0	3
0	0
0	0
0	0
0	3
0	0
0	0
0	0
0	160
0	0
0	0
0	0
0	1
0	0
0	0
118	2
0	2
0	0
1	0
1	3
0	0
0	0
4	0
1	0
20	0
0	76
0	76
0	0
0	33
0	0
0	0
2	0
0	8
0	0
0	5
0	0
0	3
0	3
0	0
1	0
0	0
0	42
0	312
0	85
104	0
0	10
0	0
0	0
0	0
0	0
57	0
0	0
1177	0
0	0
0	197
0	0
0	0
0	0
1	0
0	10
0	10
0	3
0	15
0	14
0	0
19	8
0	1
9	0
0	123
0	0
0	0
0	0
0	234
0	234
0	234
0	234
415	0
20	1
0	0
3	750
0	144
0	0
0	0
0	0
0	0
0	51
0	0
5	0
0	0
0	38
1	0
0	1
0	0
0	0
0	7
2	5
1013	467
0	0
0	7
0	0
174	0
1	0
0	2
0	0
0	0
0	5
0	19
17	2
0	0
0	0
0	27
0	0
0	2
4	0
0	0
0	0
0	0
3	0
0	1
0	1
30	0
0	2
0	0
0	0
0	0
0	2
0	0
4	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
4	31
0	3
5	0
0	0
585	0
9	0
0	1
0	0
0	0
0	15
0	0
0	0
0	0
1	0
0	57
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	2
9	0
0	0
0	9
0	2
0	0
1	0
0	1
4	3
1	0
7	0
0	0
80	0
0	1
0	207
0	5
8	1
0	0
69	784
0	784
0	400
0	0
2	0
0	0
0	0
8	0
0	0
0	0
0	17
0	3
0	3
0	3
0	31
23	6
0	31
0	0
0	7
0	5
0	5
9	5
0	0
0	0
0	0
22	2
0	6
0	6
9	0
0	0
0	0
1	0
0	68
0	0
0	4
1	4
0	0
0	0
0	318
0	318
0	2
2	0
0	0
0	1
0	1
0	0
478	0
0	0
3	0
0	0
8185	0
0	136
0	31
0	0
0	0
0	0
0	0
0	0
0	1217
0	4
0	4
0	22
0	65
0	0
0	48
0	48
0	0
1	0
0	0
0	0
0	1
0	0
0	0
0	22
0	0
0	22
0	17
0	2
0	720
0	6
0	0
19	6
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	5
0	0
186	0
0	3
0	1
0	28
0	0
0	24
0	0
0	0
0	0
0	0
0	0
2	0
0	5
0	1
0	16
0	0
3	0
0	0
0	5
0	5
0	29
5	0
2	0
0	19
0	0
0	0
0	45
0	4
0	4
1	0
36	0
1	0
0	3
1	3
0	10
0	39
0	0
0	0
6	0
0	0
0	0
0	0
0	371
0	1
0	0
56	0
0	0
3	0
0	6
0	0
0	13
0	342
0	341
0	0
2	0
0	19
21	0
1	0
0	0
0	0
0	0
0	0
8	0
0	0
0	0
0	11
0	11
32	0
0	0
0	2
0	12
0	2
2	0
32	0
0	0
0	321
0	321
0	321
0	321
0	321
0	321
0	321
0	109
0	109
0	109
0	109
0	101
0	109
1	102
1	102
0	0
0	82
0	82
0	4
0	4
0	294
0	294
0	471
0	0
0	2746
0	41
0	29
0	0
2	0
0	12
0	12
0	0
0	470
0	23
0	3
33	0
0	0
19	1
0	154
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	471
0	0
0	6
0	9
0	2
31	0
0	191
0	14
1	65
0	40
0	0
0	7
0	7
9	0
0	0
0	151
2	471
0	0
42	0
0	3
0	0
0	0
0	0
55	0
0	19
0	1
0	0
0	26
0	26
0	26
0	26
0	3
0	0
1	0
0	464
0	0
0	1
0	0
0	0
0	0
0	0
148	80
0	80
4	78
0	7
1	0
0	0
0	0
0	0
14	21
15	38
0	198
95	53
0	10
0	2
0	2
1971	0
0	30
0	0
0	0
0	81
0	81
1	0
0	0
1	5
0	11
1	8
49	0
1	0
3	0
31	0
1	0
0	0
0	9
0	0
0	0
17	0
4	0
0	0
0	0
0	0
0	0
1	0
0	0
25	109
0	0
167	109
1	7
1	6
0	8
18	161
0	0
0	0
0	0
0	0
0	0
39	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
10	0
0	21
0	584
7	0
16	0
0	3
0	0
0	0
0	2
751	0
0	1
0	3
0	3
0	1
60	0
0	21
0	21
2	0
0	3
0	3
0	2
0	7
0	7
0	0
0	0
0	0
0	0
0	30
0	1
0	1
0	1014
0	0
0	0
0	0
0	1
1	1
0	1
20	0
0	0
1	0
81	1
0	12
0	0
0	0
0	6
2	0
0	0
8	5
0	25
0	43
0	43
0	0
0	212
0	212
0	0
0	6
0	0
26	0
0	0
0	8
0	8
0	0
0	46
4	19
0	46
0	46
0	46
0	46
0	46
0	46
0	46
0	46
5	95
0	0
0	0
42	0
0	16
0	0
0	0
0	28
0	0
0	1
0	10
0	10
4	23
0	0
0	0
0	0
0	0
1168	120
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
14	0
0	11
0	0
13	1
0	1
0	1
0	1
0	2
0	31
0	30
0	0
5	0
2	18
35	0
2	0
18	0
0	10
0	0
33	0
0	0
0	0
0	0
0	10
0	0
77	0
0	4
0	4
4	0
0	2
5	0
0	0
0	34
0	5
20	2
0	1
0	1
0	235
0	235
0	235
4	228
60	1
0	0
0	0
4	0
0	6
0	0
0	0
2	0
0	0
0	0
0	0
0	0
0	0
0	28
23	0
0	0
0	0
1	0
0	0
0	0
0	18
0	0
0	0
0	0
0	6
0	0
0	0
0	34
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	0
0	0
0	0
3	0
6	0
0	13
1	0
93	0
0	0
0	0
10	0
0	0
0	0
0	1
0	1
0	1
0	0
0	0
5	1
0	0
0	0
0	0
0	101
0	0
0	0
34	0
33	0
0	72
0	122
0	5
0	3
0	3
0	125
0	0
394	12
0	13
0	297
0	296
0	296
0	297
0	297
0	929
0	929
23	927
0	929
0	0
182	0
7	0
0	0
0	0
0	67
0	67
0	0
82	0
0	0
0	0
7	0
0	0
0	13
1	0
0	0
7	0
0	0
0	0
0	184
0	184
0	117
0	184
10	0
0	4
0	0
0	0
0	0
21	0
0	0
0	0
0	9
0	0
0	0
0	0
0	0
0	0
0	1
1	1
0	0
0	0
0	9
0	0
3	2
18	0
0	0
6	0
0	4
0	0
0	0
0	0
0	0
5	0
2	3
0	0
0	45
0	24
0	24
0	0
156	177
0	3
0	6
0	0
0	0
0	295
0	0
0	2
0	0
0	2
0	2
0	2
0	2
0	2
0	2
0	2
0	0
0	0
0	0
0	0
4	0
0	0
21	0
933	0
0	0
0	73
0	0
0	0
0	0
0	0
0	8
0	8
0	8
0	8
0	2
0	2
0	0
1	190
0	0
0	0
0	0
0	0
0	0
20	0
0	0
0	0
1	0
0	0
0	0
45	1
0	0
0	0
0	6
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	214
0	0
0	0
0	0
0	0
20	0
0	85
76	0
0	0
1	0
0	0
0	0
0	2
0	0
0	106
0	106
0	0
0	1
0	0
0	0
0	0
1	0
7	34
0	5
3	0
0	0
0	0
0	0
0	0
0	0
0	0
3	77
0	0
0	1
1	0
0	0
0	24
101	0
0	4
0	0
0	0
1	204
0	0
0	0
0	0
20	0
0	0
0	0
0	0
0	1
0	1
0	1
0	3
0	0
0	0
0	0
0	0
3	5
0	40
0	1
1	0
0	0
0	2
0	33
3	1
0	32
0	0
7	0
4	17
0	0
0	538
0	12
0	2
0	0
1	17
0	0
0	0
0	0
5	0
58	0
126	0
0	0
0	61
0	0
2	1
0	0
0	0
0	1
0	1
0	1
0	8
0	0
25	0
0	42
0	0
0	0
0	0
0	0
0	8
0	8
0	8
0	0
0	0
0	272
1	0
0	0
68	0
0	19
0	97
0	0
0	2
0	0
0	0
0	0
0	6
0	6
0	6
0	0
0	83
0	1
0	13
1	32
0	0
0	6
0	89
0	0
0	0
0	2
2	0
32	0
0	3
0	4
0	0
5	7
0	5
0	1
0	0
2	0
2	0
3	0
0	0
0	0
0	0
0	3
0	1
0	0
0	0
0	0
0	0
0	0
5	0
0	0
0	0
0	0
0	0
0	79
0	5
0	1
0	0
0	0
0	0
9	0
0	0
89	3
0	0
0	0
0	0
0	0
0	0
90	0
0	0
0	2
0	0
0	0
0	0
0	0
0	0
0	0
62	0
49	0
0	49
33	0
0	0
1	0
0	0
0	0
0	0
0	0
128	0
0	0
0	0
0	450
0	450
0	450
0	1
0	1
0	0
0	1
0	1
0	1
0	109
0	109
0	1
0	1
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
6	0
953	0
1	0
0	1
0	1
0	0
0	0
3	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	117
0	117
0	117
0	117
0	117
1	117
0	117
2	165
0	23
0	23
0	23
0	570
0	570
0	0
1	0
4	0
0	0
0	0
0	173
0	0
0	0
0	0
1	721
0	107
0	0
0	4
0	0
0	1
0	0
0	2
0	0
0	0
0	31
0	31
0	0
0	10
0	2
0	445
0	56
0	57
0	56
0	37
39	0
0	4
0	0
0	0
0	1100
1	0
0	229
0	15
0	191
0	0
0	0
0	0
0	0
0	0
6	0
13	0
0	42
0	0
0	0
22	0
0	0
0	0
0	452
0	452
0	452
0	452
0	452
0	452
0	452
0	452
0	0
1	0
0	153
0	1
3	0
24	0
0	0
0	0
0	12
0	0
0	36
0	73
0	0
8	0
0	40
0	0
0	16
0	16
0	0
0	1
69	0
0	15
9	0
0	0
0	81
0	3
0	0
0	0
0	0
0	1
0	87
0	87
0	85
0	0
0	2
0	0
0	0
0	0
0	9
0	9
0	9
49	0
1	168
0	168
122	0
46	0
0	0
0	42
0	42
0	0
0	0
0	0
142	27
0	0
0	24
0	0
46	0
0	236
0	0
2	0
0	0
41	0
0	0
0	3
0	0
0	0
0	0
0	0
0	0
0	17
0	17
0	17
0	225
0	2
26	0
0	208
0	0
0	0
0	0
0	0
0	0
0	65
0	48
0	25
0	139
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	235
0	235
0	0
0	0
0	0
0	0
0	0
0	0
2	0
1	0
0	0
0	27
0	0
0	0
0	0
0	1
0	0
0	5
0	5
0	5
0	25
0	25
0	0
0	10
21	0
0	6
0	155
0	155
0	155
0	95
0	95
0	95
1	95
0	0
0	0
0	0
10	0
0	1
0	5
0	0
0	0
0	31
2	31
0	0
0	0
5	0
0	0
0	0
0	0
0	0
0	0
0	6
0	6
0	0
18	0
0	0
199	170
0	0
0	15
0	0
0	0
0	644
0	0
0	1
0	0
1	0
0	24
0	24
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
52	0
0	127
0	0
0	0
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
1682	0
0	0
0	0
0	0
0	0
0	60
0	0
0	0
0	417
0	417
9	0
0	1
0	203
0	202
0	202
0	0
441	0
0	50
0	50
0	28
0	28
0	44
0	44
0	0
0	0
0	0
0	0
0	0
21	0
27	0
3	615
2	613
0	30
0	0
0	0
0	105
0	105
0	0
0	0
0	20
0	0
0	0
0	20
0	1
0	0
0	0
1	32
0	0
0	0
0	0
0	10
0	0
0	0
0	1
0	1
0	1
0	0
0	107
0	0
0	0
3	0
0	0
0	0
0	0
0	24
0	0
0	0
0	0
0	0
0	11
0	3
13	1097
0	1
78	0
0	0
0	10
0	12
0	0
0	0
0	1
0	0
7	0
0	882
0	882
0	882
0	882
0	20
2	20
0	19
6	5
0	0
0	0
0	0
4715	2235
6	0
0	12
0	0
5	0
0	4
0	0
0	0
0	0
0	381
0	1
0	1
0	0
0	0
0	0
0	9
0	9
0	9
0	27
0	9
0	0
0	34
0	34
95	5
0	0
0	18
0	18
0	0
0	2
11	27
5	0
3	464
34	0
0	0
0	163
3	0
0	28
0	38
0	0
0	0
0	49
0	49
0	0
0	0
0	0
0	0
0	0
0	97
0	97
0	97
0	97
0	97
0	97
0	97
0	97
0	33
0	0
1	0
0	0
0	0
0	0
0	0
0	18
3	36
0	36
0	79
0	0
0	3
0	0
0	32
0	0
0	51
0	51
0	38
0	17
40	0
26	1
0	16
3	16
0	0
0	0
0	0
0	0
0	0
0	153
0	1
0	33
2	0
0	0
1	0
0	25
0	59
1	0
1	6
34	0
0	53
1	1
0	3
0	13
0	0
0	0
0	0
0	0
0	151
0	0
0	16
0	0
0	0
74	3
0	0
36	0
0	0
0	0
0	8
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	0
5	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	18
196	0
0	0
0	334
0	0
0	104
0	0
0	334
0	334
0	334
0	334
0	0
0	0
0	20
0	334
0	20
181	0
0	334
0	334
0	0
0	4
0	333
0	331
0	333
0	0
0	333
0	0
0	0
1	0
11	0
0	0
4	0
0	2
0	0
36	0
3	0
0	0
0	0
41	0
0	0
0	0
0	6
0	6
17	0
0	2
0	2
0	2
0	2
0	0
0	3
0	0
0	0
1	7
3	104
0	0
151	1
6	4
0	0
0	0
0	3
3	0
0	44
0	8
0	8
0	0
2	55
1	55
0	0
0	201
15	0
5	0
0	0
6	167
0	0
1	0
0	0
4	0
0	0
0	2
0	2
0	198
0	13
0	0
0	0
943	0
0	18
0	18
0	193
0	2
0	2
0	0
0	20
0	0
0	0
3	0
0	0
0	0
0	4
0	1
111	0
0	3
0	0
6	0
0	4
0	0
0	4
1	0
0	0
0	0
0	2
1	0
0	0
0	1
0	0
0	9
0	0
0	0
0	17
0	0
0	0
161	316
2	8
0	20
1	104
0	7
0	72
4	38
0	39
0	42
0	42
0	40
0	0
0	0
0	0
0	52
0	110
0	0
0	0
43	0
21	0
0	270
0	203
0	203
0	0
0	0
0	0
0	3
0	0
0	590
612	1
0	590
1	0
16	0
1	0
0	0
0	111
0	111
0	1
26	1
3	0
0	0
0	2
0	2
0	2
0	13
0	13
0	12
3	11
0	0
0	36
0	0
0	0
0	505
0	0
0	0
0	0
0	1
0	1
25	38
0	0
0	0
3	3
0	0
0	1
6	370
1	0
0	3
0	38
0	0
0	152
0	0
5	0
0	14
0	13
24	0
0	25
33	0
0	84
6	0
0	0
0	18
2	0
0	74
0	74
0	74
0	74
0	14
0	31
0	29
0	29
0	0
0	115
0	0
52	0
0	93
0	93
0	0
0	0
0	13
0	0
0	0
5633	752
0	108
0	0
0	0
1	0
0	0
0	0
1	0
1	0
0	0
0	0
82	0
62	0
0	0
6	0
0	0
0	0
0	0
527	0
0	0
0	0
0	1
0	0
0	4
0	0
0	0
0	0
8	132
0	0
0	0
0	87
0	4
0	0
0	0
0	0
3	0
0	0
0	54
0	0
0	5
0	5
0	5
286	5
0	3
0	3
0	30
0	30
0	22
0	0
60	0
0	0
0	0
0	0
0	22
2	1
0	0
0	2
0	2
0	0
0	0
0	0
0	0
0	0
29	12
3379	12
8	0
0	0
6	0
0	3
0	4
10	5
0	3
0	3
0	2
0	0
0	0
0	0
0	0
0	0
0	1
0	0
2	0
2	6
0	0
2	0
54	0
0	1
0	0
0	0
0	0
0	68
0	0
0	8
0	8
0	8
1	0
0	0
0	0
2	0
0	261
0	223
1	221
1	222
0	8
32	0
0	49
0	49
0	49
0	49
0	0
0	0
0	0
0	0
3	4
0	2
0	0
0	0
0	0
126	0
0	51
0	0
0	0
0	0
0	878
0	0
0	31
0	31
0	31
0	31
0	31
0	18
0	18
0	1
0	0
0	70
0	0
0	0
78	31
0	0
0	0
0	0
7	0
0	0
0	0
0	1
0	0
0	41
0	41
0	0
0	41
0	0
0	0
0	41
0	41
0	41
0	1
0	41
0	7
0	41
0	72
0	4
0	4
0	0
0	0
0	0
0	142
0	142
0	142
18	0
0	142
4	0
0	1
0	19
0	80
0	0
0	265
0	0
0	0
0	170
0	0
19	0
0	0
22	0
0	25
0	25
0	0
0	1
0	1
0	0
0	129
0	5
0	7
0	0
0	7
0	140
2	142
3	139
0	34
0	34
0	140
0	144
0	0
3	137
0	132
0	155
0	0
3	135
0	136
0	0
0	138
1	127
0	144
0	0
0	0
1	161
0	86
0	0
0	0
0	1
0	230
0	242
0	0
0	39
0	3
0	3
0	3
0	3
0	3
0	1
0	0
0	0
0	0
0	0
82	0
2	0
0	76
0	50
0	50
3	0
0	0
0	0
0	0
0	0
0	0
0	0
16	5
0	5
0	13
0	13
0	2
0	0
0	0
0	0
2	0
0	5
0	5
0	0
0	0
117	1
63	0
0	15
0	15
0	0
3045	0
0	0
0	17
0	30
0	0
1	0
9	0
1	0
0	0
0	0
0	1
0	11
0	0
0	0
0	0
0	554
13	1
0	1
0	554
0	1
0	1
0	0
0	43
0	130
0	554
0	0
0	0
0	0
0	0
0	0
0	3
0	130
0	2
58	0
0	0
0	0
0	37
0	0
0	0
0	29
1	0
0	0
1	0
0	0
28	6
3	22
3	0
0	0
0	0
0	14
0	21
0	0
0	0
0	0
0	0
0	0
0	1
0	120
0	0
0	0
0	0
0	0
0	0
0	0
9	0
0	0
1	0
0	17
0	0
0	0
26	0
2	77
0	180
0	0
0	0
0	16
0	0
0	120
0	120
0	120
1	120
0	113
0	113
0	113
10	0
0	8
0	0
0	6
0	6
0	6
0	6
0	6
0	0
0	0
0	0
1	0
0	0
0	20
0	281
0	281
12	0
0	20
0	0
1	0
3	0
9	0
63	2
0	0
2	0
0	0
0	0
0	0
0	0
0	9
0	9
0	1
0	9
0	0
0	0
1	0
0	9
0	72
3	72
6	0
3	193
0	0
0	19
0	19
0	0
0	0
0	4
0	0
3	0
0	0
0	0
0	0
21	7
19	0
0	0
0	0
2	0
0	0
0	0
0	0
0	0
0	120
0	120
0	120
0	120
0	120
0	120
0	120
0	10
116	0
0	0
2	0
1	0
48	0
0	0
0	0
0	0
0	0
860	14
0	14
0	14
101	0
0	0
0	8
0	0
58	18
0	27
0	95
0	95
0	0
0	0
0	12
1	1
0	4
0	4
2	4
0	4
0	4
0	1
0	1
30	0
0	1
0	237
0	237
0	0
0	14
10	0
0	0
0	0
0	0
18	0
0	0
26	9
0	0
127	11
0	0
131	0
0	436
0	0
0	106
0	0
0	0
0	22
0	9
1	2
0	0
0	0
0	47
4	0
349	0
67	2
93	0
0	9
1	0
0	0
0	0
0	0
0	1
0	11
17	0
0	0
22	0
0	7
0	7
0	7
2455	0
139	4
1	2
0	0
0	0
27	14
8	34
0	34
0	4
0	4
0	0
0	13
10	14
0	14
0	0
0	0
0	0
13	0
0	3
1	0
0	18
0	1441
0	1441
0	43
0	0
0	1
0	1
0	7
0	7
0	836
0	0
0	0
0	18
0	18
0	10
0	0
0	0
0	2
2	0
0	0
424	0
0	0
1	0
0	0
0	0
0	0
0	0
0	2
0	0
0	1
0	7
0	1
0	0
0	783
0	783
0	783
0	784
0	784
0	783
0	777
48	0
0	0
47	9
0	2055
0	2054
0	36
187	0
1	0
2	2
0	0
0	0
0	0
0	0
24	2
0	55
0	2
0	2
0	13
0	13
0	13
0	13
0	13
0	11
0	10
0	0
0	5
2	0
0	0
0	39
0	7
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
10	0
0	0
0	21
6	0
0	0
0	6
0	6
7	12
0	0
0	0
0	0
0	4
0	4
0	4
0	4
0	4
0	4
0	4
0	4
0	4
0	4
0	24
0	6
2	221
0	62
0	0
0	0
0	0
0	1
2	51
0	47
0	0
0	3
0	362
0	5
0	0
0	85
0	85
1	0
0	0
2	1
0	0
0	1
2	0
0	0
0	35
0	0
37	0
0	0
0	0
0	0
0	0
0	0
0	2
0	4
0	2
3	0
0	0
1	0
0	0
0	1
0	46
20	0
0	0
255	0
0	0
0	9
0	9
0	13
2	0
0	0
0	0
0	7
4	0
0	0
0	0
0	0
0	107
0	0
0	0
1	42
0	42
0	0
0	0
2	0
0	68
0	0
0	0
0	0
0	156
0	95
0	79
0	156
5	0
0	0
0	69
0	0
0	4
0	4
0	1
0	0
0	0
0	0
0	12
0	0
1	0
0	0
116	0
0	0
0	0
2638	0
0	0
5	2
0	0
1	0
0	0
0	0
79	31
8	0
59	166
0	36
0	16
0	16
1	0
0	67
0	67
0	0
0	0
0	0
0	0
2	9
0	0
0	0
0	0
4	35
10	33
0	62
0	61
0	0
0	6
0	423
0	0
0	0
3	0
0	50
159	0
0	0
0	597
0	2
0	0
0	179
0	179
0	3
0	3
4	2
4	0
26	0
32	0
0	0
0	7
0	0
0	1
9	0
0	14
0	0
0	0
0	20
0	20
0	20
0	433
93	433
0	5
133	432
0	0
9	120
0	120
0	0
0	0
0	0
0	0
0	0
0	0
0	3
0	3
2	440
0	66
0	541
1	1
0	2
0	45
0	45
0	45
0	45
0	14
0	14
3	0
0	115
0	16
1	50
371	225
0	0
0	257
87	0
0	0
0	3
0	4
0	1
0	0
0	0
0	0
0	0
0	0
0	3
1	0
0	1
1	0
0	0
0	0
0	113
0	113
0	113
0	4
0	80
0	1
0	1
0	0
0	2
0	0
0	0
24	0
0	0
0	0
0	3
0	0
22	0
0	0
0	0
0	0
3	0
0	0
0	0
0	0
0	1
0	1
0	232
0	232
0	232
0	232
0	232
0	0
0	0
0	0
0	0
0	12
0	12
0	12
0	12
0	12
0	12
8	756
0	0
0	0
0	56
0	0
0	28
0	28
0	0
0	1
0	0
0	0
8	0
1	21
0	0
0	0
0	0
0	0
0	5
0	0
0	4
27	0
1	85
53	0
0	47
7	0
2	0
0	12
0	5
0	5
0	2
0	0
14	0
0	35
95	0
0	0
1	0
0	0
0	0
0	0
3	0
0	0
40	195
5	195
0	3
0	0
0	34
0	5
0	16
0	0
0	0
0	0
0	0
0	3
0	0
0	10
0	10
0	131
0	0
0	0
0	3
0	0
0	17
0	17
0	1975
0	1975
0	0
0	0
0	0
0	0
1693	0
0	7
1	1
0	0
0	0
2	0
1	0
0	0
0	0
120	0
4	17
218	0
0	7
0	1
0	3
0	0
0	87
0	0
0	0
0	40
11	0
0	9
0	3
0	18
0	122
0	122
7	0
0	0
23	1
0	0
4	0
0	3
0	0
0	0
0	5
25	0
0	0
0	2
0	16
1	0
0	0
0	0
0	0
0	0
0	0
1	0
1	79
0	1
0	0
0	0
475	0
0	21
0	21
0	0
18	0
0	9
15	200
0	0
1	0
0	0
0	4
0	4
0	127
2	0
0	0
0	28
1	0
0	598
0	597
0	596
0	0
0	0
0	84
0	84
0	84
0	24
0	4
0	3
0	6
0	29
5	0
0	448
0	448
0	448
0	58
0	24
0	24
0	0
1	0
0	12
1	9919
0	2
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	49
0	0
0	0
0	0
0	1
0	2
0	0
0	0
124	0
0	0
0	54
0	54
8	0
0	0
5	4
0	0
0	0
0	1
0	5
0	5
0	5
0	5
0	5
0	5
0	5
0	5
0	542
0	0
0	0
11	0
0	0
0	18
38	18
0	28
0	0
1	0
0	28
0	0
0	9
0	0
321	0
0	0
0	0
0	0
0	0
305	0
0	0
0	0
0	0
0	0
0	0
0	45
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
6	2
0	357
0	357
1	344
20	0
4	0
0	1
0	142
18	13
0	0
0	0
0	0
0	0
0	0
0	282
0	282
0	282
104	0
0	282
0	282
0	282
0	30
0	30
0	30
0	0
0	282
0	0
0	1
1	0
0	0
0	0
1	0
0	0
0	1
0	220
0	0
0	0
1	0
1	0
9	0
0	0
0	13
0	11
0	0
0	0
0	2
0	7
0	6
0	13
0	0
0	0
0	0
0	0
0	56
0	56
0	56
1	0
0	38
0	2
0	216
0	0
0	0
0	0
0	14
0	3
0	0
0	0
0	0
0	0
1	0
0	0
36	1
0	0
0	0
3	2
1	4
0	0
0	0
0	0
0	0
0	4
0	116
0	116
0	52
0	0
0	47
0	3
0	3
0	2
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	8
17	0
11	0
19	3
0	0
0	1
0	1
0	1
0	1
45	12
0	0
0	0
9	9
0	28
0	7
9	6
0	0
0	0
0	4
0	4
0	1
0	5
0	4834
0	0
0	0
0	2
0	10
0	10
0	10
0	10
0	18
0	18
0	18
0	35
0	35
0	3
0	3
0	3
0	25
0	0
14	77
0	10
0	11
0	11
0	37
0	36
0	37
0	344
0	344
0	344
0	0
0	0
1	0
0	0
1	0
0	76
1	0
0	0
0	0
1	5
0	3
0	337
0	336
0	0
29	0
0	0
0	10
0	0
19	0
0	1
2	0
24	0
11	0
0	0
0	0
0	0
0	0
0	0
0	0
48	0
2	151
0	151
0	17
44	88
0	0
0	0
0	318
0	0
0	0
10	0
6	0
0	0
6	0
0	0
0	1
0	35
0	15
0	15
0	15
0	15
0	15
0	15
0	15
0	32
0	0
0	0
0	0
1	0
13	0
0	247
0	247
0	247
0	246
0	246
0	0
44	0
192	37
0	0
0	8
0	8
0	8
0	0
0	0
0	104
0	104
0	104
0	104
0	104
0	104
0	8
0	0
0	27
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	16
0	45
0	45
0	0
0	0
0	10
0	10
0	0
0	0
0	0
0	10
0	10
0	5
0	0
0	6
0	0
0	0
0	0
0	0
0	14
0	14
3	33
1	2
0	5
1	0
0	0
0	0
0	0
0	60
1	0
105	0
28	0
0	280
0	0
0	70
544	0
0	315
0	315
0	0
0	0
0	0
1	12
0	0
0	0
0	0
0	0
0	0
0	0
926	0
0	0
0	0
9	4
0	3
0	4
0	0
1	0
78	0
0	12
2	29
0	0
8	11
18	0
0	0
0	0
0	56
0	0
0	0
0	38
0	296
83	0
0	0
0	19
0	0
0	0
0	0
0	0
0	0
0	0
4	0
0	9
0	0
0	1
0	9
0	9
0	9
0	17
9	0
0	0
0	0
0	6
0	0
0	0
0	18
0	18
0	0
0	3
0	0
1	0
0	3
1	2
4	0
2	0
0	3
0	3
0	0
9	0
0	0
0	0
0	13
0	0
1	0
58	0
0	0
0	0
0	0
0	16
1	0
0	0
0	3
5	182
0	0
0	157
0	157
0	157
0	157
0	157
0	18
0	7
0	254
0	254
0	254
0	9
2	62
0	24
0	5
0	0
0	0
2	0
0	0
0	145
0	0
0	0
0	3
0	0
0	0
0	373
0	0
0	14
0	180
0	0
8	55
0	0
0	0
0	11
0	0
0	0
0	0
0	0
862	491
0	0
0	0
0	0
0	0
0	0
5	0
0	0
0	0
0	0
0	10
0	2
0	2
0	2
4	0
0	0
0	0
0	0
0	42
0	0
0	0
0	0
31	430
0	0
0	2
97	0
0	0
0	0
0	0
0	0
0	1
0	19
0	19
0	3
0	3
18	0
55	1624
0	1586
0	0
0	0
0	59
0	0
0	0
0	0
0	0
0	0
0	31
0	31
0	31
0	115
0	115
21	37
0	0
0	0
0	0
0	520
36	0
27	0
0	3
0	3
424	304
0	120
0	120
0	120
0	120
0	120
0	9
0	306
0	306
1	12
0	12
0	12
0	12
0	0
4	0
0	35
0	35
0	0
71	0
0	3
0	3
0	3
0	27
0	1
0	8
56	0
0	44
0	0
0	1
0	8
1	0
0	1
0	1
0	1
0	33
0	33
0	33
0	50
12	653
0	136
0	5
0	64
0	64
0	63
0	0
0	2
0	2
0	30
0	2
0	0
219	0
0	29
0	30
0	29
0	29
0	29
0	7
2	6
0	7
0	7
22	164
0	0
0	697
0	697
0	697
0	697
0	33
0	33
0	33
1	94
9	4
2	1
0	0
0	54
0	54
0	54
0	54
0	6
0	6
0	6
0	0
0	6
0	0
0	0
12	0
207	41
0	41
5	41
15	0
0	620
0	101
20	101
0	101
0	31
0	2
0	2
0	3
1	33
0	0
0	81
0	79
0	81
0	79
0	79
0	1
3	719
10	0
0	0
223	0
0	0
0	80
0	7
0	7
0	7
0	125
0	125
0	125
3	0
5	0
91	74
8	5
2	12
4	1
31	0
4	0
0	0
0	0
0	0
0	0
0	0
0	0
10	6
